Date[G],GMT Offset,Price,Bid Price,Ask Price,mid,indicator,ILS,ILE,ILP,Return
2009-02-18,0.0,93.26183070866142,93.34858195323916,93.40640800048709,93.37749497686313,-0.00024354603019970775,0.000620361343453977,0.00017363053609882216,5.994363205494451e-06,0.01596078700349768
2009-02-19,0.0,94.05048,94.15777098045656,94.203180735753,94.18047585810477,0.0017244210872064379,0.0004821335863513876,0.00015622186376371342,1.6189507519820443e-06,0.004282547874409737
2009-02-20,0.0,93.64098173515981,93.67094100729518,93.72565481200898,93.69829790965208,-0.0032968574635241304,0.0005842401147156653,0.00019019279048042496,9.246391195637322e-06,-0.009494164176445885
2009-02-23,0.0,94.52003267973856,94.54423619032102,94.62351963500082,94.58387791266091,-8.147303242626691e-05,0.0008384417286383714,0.0007145289872578617,7.5713856483378e-06,0.016628854098778234
2009-02-24,0.0,96.139,96.47694381476684,96.52802177784974,96.50248279630829,8.095854922279793e-05,0.0005298660476458335,0.000249339251934351,5.782250046234657e-06,0.021439850720332387
2009-02-25,0.0,97.01180379746835,97.12229411313226,97.17131168930847,97.14680290122035,0.0006140148898610791,0.0005045344078955024,0.00017780907856623467,1.753759991163118e-06,0.006257504291803606
2009-02-26,0.0,98.22163690476191,98.21072956486375,98.26688694591297,98.23880825538836,-0.0004880032533550224,0.0005722079542694662,0.0004866797418485675,8.911984613122383e-06,0.005127164636230752
2009-02-27,0.0,97.59835365853658,97.62761609470792,97.68823902473399,97.65792755972095,-0.0007046719751955465,0.0006208624023674171,0.00024577009398013983,4.538921454562004e-06,0.0018945703201467268
2009-03-02,0.0,97.40917910447762,97.41630285337602,97.46574159525379,97.4410222243149,-0.0008475374329032866,0.0005073865212318385,0.00038050156950559323,1.07850822404199e-06,-0.0023069243563487163
2009-03-03,0.0,98.21088607594936,98.25423407673408,98.30757749007749,98.28090578340579,0.0016065016065016065,0.0005429481846417134,0.00045586229282664224,2.0955862570586735e-06,0.008941632781173325
2009-03-04,0.0,99.16877358490565,99.27341746327815,99.32955758918162,99.30148752622989,-0.00046630916297505244,0.0005656336417508529,0.0008757930801968451,7.909206727941975e-06,0.006186632308469164
2009-03-05,0.0,98.76060975609757,98.4701180358829,98.59004780453257,98.53008292020775,0.0044853635505193576,0.0012177557082067806,0.000566462395079952,2.7453802802476985e-05,-0.008174501613764207
2009-03-06,0.0,97.62610795454545,97.65574533937955,97.77965450226733,97.71769992082343,-0.0017274886633556468,0.0012689329519455959,0.0004845750610234301,8.378367955946318e-06,5.098009228543532e-05
2009-03-09,0.0,98.83246913580247,98.81331686376154,98.91108294184352,98.86219990280253,-0.0008099789405475458,0.0009890467255920883,0.0004767875329088313,2.937255045874032e-06,0.004254463467543879
2009-03-10,0.0,98.3451388888889,98.33183118197924,98.43511009870919,98.38347064034423,0.0010124019235636548,0.0010497422286891973,0.0002528382988628051,2.6298593878808628e-06,0.0027894020875791625
2009-03-11,0.0,97.66081632653061,97.44073763532158,97.78160263213755,97.61117013372956,-0.0031840373593716833,0.003487455987738454,0.0004742045515941368,1.0086785183796802e-05,-0.01479618830209617
2009-03-12,0.0,97.27645631067962,96.80408741400242,97.62078915418859,97.21243828409551,0.010117361392148928,0.008390009073023418,0.0020636634271626784,7.410334055460264e-05,0.005279762117432085
2009-03-13,0.0,98.17074468085106,98.18831281079801,98.40676178072461,98.2975372957613,-0.0007103954534690978,0.00222172159405422,0.0004604142976691433,6.975611031096315e-06,0.0025498509404142666
2009-03-16,0.0,98.29446153846155,98.25490295544772,98.38990810174974,98.32240552859874,0.0007351860020585208,0.0013731183666797157,0.00035655588595864254,2.77717593283671e-06,0.0004837375181843129
2009-03-17,0.0,98.67166666666667,98.54267563969827,98.74096139624316,98.6418185179707,0.0015530247004880934,0.0020108241070373608,0.0004555181670002405,2.621554208997091e-06,0.0009651774897756482
2009-03-18,0.0,98.09808219178082,97.96046004842616,98.17599230370115,98.06822617606365,0.0006053268765133172,0.002203192505741797,0.0003307032908250625,2.6038992161196043e-06,-0.0179700045851936
2009-03-19,0.0,94.63010869565217,94.48090336134455,95.42781512605042,94.95435924369748,-0.058823529411764705,0.009939308264926498,0.0022410424652339295,0.00044303319452531785,-0.022999143025885793
2009-03-20,0.0,95.46215277777777,94.93706024744486,95.15221355567509,95.04463690155998,0.0026896180742334587,0.002259556234925508,0.0006403442799814527,6.532382951139281e-06,0.008407951378356593
2009-03-23,0.0,96.88953846153845,96.7483659122085,96.8388134430727,96.7935896776406,0.0015432098765432098,0.0009344595341371768,0.0002617132759267007,2.953006800245337e-06,0.009641930173168056
2009-03-24,0.0,98.1347159090909,98.07825267930751,98.21167436108821,98.14496352019785,-0.000989282769991756,0.0013594388668449777,0.0003318580845845878,2.3969468861049464e-06,-0.005195875374429448
2009-03-25,0.0,97.62891304347826,97.59996861822104,97.78286701971169,97.69141781896636,-0.001372952829263509,0.0018716437370942805,0.0006294458627863089,4.326387189025418e-06,-0.003376480416605432
2009-03-26,0.0,98.47446428571428,98.45818475815523,98.59073818897637,98.5244614735658,0.0022497187851518562,0.0013451622626130214,0.0005550618472501326,2.0162421487430777e-06,0.008288674745257296
2009-03-27,0.0,97.94685185185186,97.83851071692536,97.9710753880266,97.90479305247598,0.008130081300813009,0.0013541445270581418,0.0010474077719010968,2.1749224202615306e-05,-0.0013220789071040073
2009-03-30,0.0,96.74266666666668,96.87934390377255,96.9692208857299,96.92428239475123,-0.004920721705850191,0.0009271458655548468,0.00043772026592209256,1.0030826761122915e-05,0.003373292413236584
2009-03-31,0.0,98.73213414634147,98.53643540328336,98.71737044967881,98.62690292648108,0.002569593147751606,0.0018354513967908156,0.001270156343924727,9.604008470763973e-06,0.007728699132284689
2009-04-01,0.0,98.7815625,98.69703417359668,98.89994412681912,98.7984891502079,0.0007796257796257797,0.0020533147961416852,0.0006233718861434703,2.6595366924474246e-06,-0.001922202018331376
2009-04-02,0.0,99.37918367346938,99.42603139534884,99.62843139534884,99.52723139534884,-0.0006976744186046512,0.0020320599419405443,0.0006998382541612808,8.342578241660652e-06,0.008395042560529475
2009-04-03,0.0,99.81324561403508,99.42990524460114,99.66248567650948,99.54619546055531,0.0022036139268400176,0.0023363945069269786,0.0007343975690471863,1.2334769700205396e-05,0.004608649359410855
2009-04-06,0.0,100.81232394366198,100.77126993006992,100.87380489510488,100.82253741258741,0.0012587412587412587,0.0010168468186768115,0.0003284607966562329,2.8889894370810605e-06,0.0008677650636892409
2009-04-07,0.0,100.42044871794872,100.2601563976564,100.52079616329615,100.39047628047628,-0.000756000756000756,0.002598511881254048,0.00034948303239721223,7.752211792085244e-06,-0.0019148280640877147
2009-04-08,0.0,99.92036585365852,99.88703566651806,99.95973651359786,99.92338609005795,0.0017833259028087382,0.0007273729913960799,0.00037651641341249925,7.012762967849603e-06,-0.0010018033296272932
2009-04-09,0.0,100.41669811320754,100.34439038157598,100.39657823436441,100.3704843079702,0.0007902461052156243,0.0005202231928734897,0.000177098403766821,1.132993087608665e-06,0.00890517929382817
2009-04-10,0.0,100.315,100.24575506445672,100.44612338858195,100.34593922651933,-0.001841620626151013,0.001996892230169704,0.0011450761724585193,2.478875163571687e-06,-0.001445267002962325
2009-04-13,0.0,100.25333333333333,100.22629099582588,100.3287045319022,100.27749776386403,-0.0005963029218843172,0.0010213076504158945,0.0004007919316770744,9.889954131419108e-07,-0.00533175142532194
2009-04-14,0.0,99.25673228346456,99.10425965148742,99.15719312602292,99.13072638875518,0.0006739193222297102,0.0005337267937207244,0.00022885385941383136,1.8267927984690267e-06,-0.007346684279186277
2009-04-15,0.0,99.27946428571428,99.10371897896479,99.24244682108248,99.17308290002364,0.0016544552115339162,0.0014032679074371635,0.0012455232826452237,5.8245618257337796e-06,0.010799705355677425
2009-04-16,0.0,99.07006024096385,99.12966539884869,99.17938219572369,99.15452379728619,0.0013363486842105264,0.0005013984180431938,0.00015712145973580777,2.0172684618910587e-06,0.005200324748047436
2009-04-17,0.0,99.147125,99.11959381519205,99.16688182599093,99.14323782059148,-0.0004908577739599951,0.00047695519110419474,0.0001551841041723501,1.9265714369574607e-06,-0.0007808269605691365
2009-04-20,0.0,98.19816666666665,98.1626351686508,98.21448226686508,98.18855871775793,-0.00248015873015873,0.0005278529420921473,0.00030072481593517786,4.777529947710298e-06,-0.012908640756680079
2009-04-21,0.0,98.3315625,98.30460916442048,98.37507845591067,98.33984381016558,0.0005775895263765884,0.0007163848930195087,0.00011842812227514621,4.302683127402005e-06,0.0020054076554743006
2009-04-22,0.0,97.958125,97.93620652466971,97.98940909499416,97.96280780983194,-0.0008987148377819717,0.0005427508421188088,0.0003932636819624149,4.143639541435876e-06,-0.006487664433919349
2009-04-23,0.0,98.08421383647799,98.04219792708429,98.0923406673334,98.06726929720884,0.0002727520683698518,0.0005163186210942765,0.00018110533891358747,5.32545543307742e-06,-0.066907024557322
2009-04-24,0.0,97.07032085561498,97.08690065087687,97.17521876694992,97.1310597089134,-0.0031639848128728982,0.0009102071060691261,-1.8775093115186167e-05,1.7455355016455122e-05,0.05506802771779551
2009-04-27,0.0,96.63974489795918,96.64608390047975,96.68385752538214,96.66497071293094,0.0004462791476068281,0.00039077496852768767,0.00012778326137860313,2.4825626755005147e-06,0.001732273718681121
2009-04-28,0.0,96.152,96.1003987993139,96.31327186963979,96.20683533447684,0.012864493996569469,0.002213579390405159,0.0012266360680461153,1.650046569782885e-05,0.005776602673068787
2009-04-29,0.0,97.13026785714285,97.04283478140945,97.19438491242587,97.11860984691768,0.0013791201213625708,0.0015605806576420164,0.000641504385219141,2.1254961488689747e-06,0.008524278706026678
2009-04-30,0.0,98.47608108108108,98.45640810419683,98.63207525325615,98.54424167872648,0.0,0.001782904883307221,0.001564839280154893,2.7139742319856393e-06,-0.03141455940562743
2009-05-01,0.0,99.318,99.31131280076997,99.4717593840231,99.39153609239654,0.00019249278152069297,0.0016138198993635414,0.00032727979505574035,1.114915348902262e-06,0.00015106120525310018
2009-05-04,0.0,99.29086956521739,97.89893758932826,99.38241781800858,98.64067770366842,-0.0004764173415912339,0.015239441512864998,0.004298482049811555,6.244074713615769e-05,-0.020910939752199376
2009-05-05,0.0,98.91593220338983,98.82668482905983,99.25579487179488,99.04123985042735,0.003205128205128205,0.0042998921482100385,0.0023947473153614627,1.3928384001726041e-05,0.030631429157560675
2009-05-06,0.0,98.56380952380952,98.50442016129033,98.54724193548387,98.52583104838709,0.0,0.0004345959388032305,0.0004174845862778851,9.385038772837074e-06,-0.020324827942318713
2009-05-07,0.0,99.2097005988024,99.12067072628679,99.18965996977511,99.15516534803095,-0.0011556582807360654,0.0006925212160814485,0.0006905705688948979,3.243032740712478e-05,-0.01100440999472152
2009-05-08,0.0,98.99049019607844,98.96087413889406,99.19112036864642,99.07599725377025,0.000930925339787749,0.002298311662300263,8.387589523342994e-05,2.9624457728725328e-05,-0.007235592070339081
2009-05-11,0.0,97.53944444444446,97.51830578512396,97.55622649419092,97.53726613965745,0.00011977482333213559,0.0003888215851926508,0.00014801013203463145,2.3716171111985435e-06,-0.01278720710442105
2009-05-12,0.0,96.6682974137931,96.63094542592269,96.67851014518104,96.65472778555186,-0.0033234213748469478,0.000491735929902974,-0.0001259231791078014,1.1826333260989807e-05,0.007172743482207977
2009-05-13,0.0,95.8656108597285,95.85582347297729,95.93116485449312,95.89349416373521,-0.003757595139110969,0.0007824544089641182,0.00041236692724642206,2.0088579829529857e-05,-0.004184106522574282
2009-05-14,0.0,95.59625,95.59709060853393,95.65492251265627,95.6260065605951,0.0004132658332472363,0.0006024345323187535,0.00020411817299971385,2.1609859675179472e-05,-0.00046598323303559397
2009-05-15,0.0,95.17894285714284,95.15566698247275,95.21586736144008,95.18576717195641,-0.0016106110847939365,0.0006296426473828396,1.323038295936841e-06,2.2101986672056758e-05,0.0002589063808988712
2009-05-18,0.0,95.92055555555555,95.73117412308339,95.78558548624238,95.75837980466288,0.0023104389834068474,0.0005696512932319279,0.00021911884042653666,2.9155875526753155e-06,0.009074996054813766
2009-05-19,0.0,96.15889999999999,96.10958955624798,96.14719028688084,96.12838992156442,0.00042978403352315463,0.0003911661283615424,0.00042191057716648816,2.7182865643099055e-06,0.001956309720760885
2009-05-20,0.0,95.25980337078651,95.2637099921936,95.3068262099922,95.2852681010929,-0.004098360655737705,0.00045240570004168306,8.284552381386541e-05,8.732946451374906e-06,0.000916530342391475
2009-05-21,0.0,94.60885294117647,94.63115064585149,94.68858586258816,94.65986825421982,0.0007924558205880022,0.0006054364913707441,0.00025168719291636155,1.9510194900598032e-05,0.002486050313757815
2009-05-22,0.0,94.35185840707965,94.32474473481089,94.36612085125151,94.34543279303121,0.0007718601830411291,0.00043847311796240453,0.0002485756608236058,8.086170147416362e-06,0.004412918229311558
2009-05-25,0.0,95.0475,95.06505511811024,95.18612598425197,95.1255905511811,0.0,0.0012728557736461817,0.00043433182208127045,4.559351902217851e-07,-0.0005526970439806433
2009-05-26,0.0,94.86531914893617,94.83987723073028,94.87620554360208,94.85804138716618,0.002784457663586888,0.0003829650400902475,7.68680873507057e-05,1.5017718906195333e-06,-7.898166313147215e-05
2009-05-27,0.0,95.09402985074627,95.10316213828142,95.14084879611221,95.12200546719681,-0.0024298652529268832,0.0003961596897728134,0.00019033597013378402,2.8475223729359677e-06,-0.0009959638082808198
2009-05-28,0.0,96.82974025974026,96.82873481501932,96.87679182771949,96.85276332136941,0.0037272225289895085,0.0004961616615960253,0.00019277031995843996,1.4694814820653319e-06,2.58247788762489e-05
2009-05-29,0.0,95.55626623376624,95.552866522037,95.5901741265129,95.57152032427494,-0.0011418131993605847,0.00039035563160957123,0.00013370915672372284,2.5595200177017625e-06,-0.006018282288272836
2009-06-01,0.0,96.10674887892377,96.02732766338407,96.07711593554163,96.05222179946284,0.0022381378692927483,0.0005190340838645444,0.0001273476881506952,1.1318651628151392e-05,0.008865631839500843
2009-06-02,0.0,95.828125,95.70034309402011,95.77224289998236,95.73629299700124,0.002998765214323514,0.0007501933503960164,0.0006586185419732491,2.9929203203769787e-05,0.001148345464955014
2009-06-03,0.0,95.86940740740741,95.83081206882221,95.87513673011388,95.85297439946804,0.0015792535948798937,0.00046245325685826343,0.00023734282234272124,4.846941131780439e-06,-0.0005740078953229144
2009-06-04,0.0,96.5536046511628,96.53487726495727,96.57299042735043,96.55393384615384,-0.0017777777777777779,0.00039469760755516796,0.00014045992971718844,3.3755728750225547e-06,0.005553983807839558
2009-06-05,0.0,97.76331081081081,97.58214262769033,97.62812078380983,97.60513170575008,0.0032123353678123997,0.0004713189697934635,0.000177414695661581,5.953593070863812e-06,0.012256877976071223
2009-06-08,0.0,98.50091216216217,98.46920763285793,98.50635527049637,98.48778145167717,0.002230897936419409,0.0003771808386031157,0.00014679146690937391,1.9060104150868489e-06,-0.0005582481304102771
2009-06-09,0.0,97.66005263157895,97.65210725759947,97.69778523766374,97.67494624763161,-0.0004942746519482659,0.000467774838375665,0.0001944808430000904,3.913744738157254e-06,-0.011179574819829341
2009-06-10,0.0,98.00445945945947,98.00696670579448,98.04841745811547,98.02769208195497,0.0011738341692455448,0.0004228800654627477,0.00016811722600042512,1.8385443153977103e-06,0.006487724219467417
2009-06-11,0.0,97.90225274725275,97.87289699404991,97.91591028514024,97.89440363959508,-0.000618190248048837,0.0004394079684176461,0.00017143113327983993,7.570288373313025e-06,-0.0011520886078262293
2009-06-12,0.0,98.2256746031746,98.21053176848382,98.24868147411881,98.22960662130131,0.0003058337793409282,0.00038840286169773355,0.00016877623124796174,2.2209966562303237e-06,0.002696173577835026
2009-06-15,0.0,97.9364347826087,97.93535477139064,97.97070005691519,97.95302741415291,-0.002750901157275659,0.00036084934231293164,0.00015215399123992717,1.2701509330891766e-06,-0.006506867903650182
2009-06-16,0.0,96.64881481481481,96.71285408324798,96.75516202625943,96.7340080547537,-0.0017692522581245927,0.0004374534605667099,0.000244040464524713,3.862445127912479e-06,-0.00020759809084314185
2009-06-17,0.0,95.91608173076922,95.87058049957203,95.91388063185744,95.89223056571473,-0.0015562991206909968,0.0004513014219226203,0.00026945881734297366,2.3029845362805602e-06,-0.008802369394999232
2009-06-18,0.0,96.20105882352941,96.22688061041292,96.26672252144425,96.24680156592858,0.002593257530420906,0.00041408223025531544,0.0002384765754792863,5.775698891383269e-06,0.00810206200926089
2009-06-19,0.0,96.44260273972603,96.45819245199735,96.49730357536967,96.47774801368352,0.0003310527477378062,0.0004053227283445579,0.00021262413365448517,2.6789149923515187e-06,-0.002282632242417648
2009-06-22,0.0,95.89812500000001,95.88074605968478,95.94220977678214,95.91147791823346,-0.00032002560204816386,0.0006408204912350558,0.00016662156629909704,3.2455723667810074e-06,-0.007098521377677081
2009-06-23,0.0,95.38668874172185,95.34638186601642,95.41349460985626,95.37993823793634,0.00044917864476386036,0.0007037595025978608,0.00020460940795129118,2.8218496926064397e-06,0.00020951183818507246
2009-06-24,0.0,95.52570093457943,95.40882381704657,95.5339870608591,95.47140543895284,0.0014293237042052208,0.0013094359374999447,0.0007976982596763359,6.692181872032236e-06,0.001961323344771948
2009-06-25,0.0,96.13144444444444,96.0405563207836,96.34266528925619,96.19161080501989,0.00015304560759106213,0.003138404522670987,0.0006580779270904438,5.430824286709487e-06,0.0
2009-06-26,0.0,95.825,95.81561808118082,95.91785424354244,95.86673616236163,-0.00036900369003690036,0.0010663743256723866,0.0005736337088025929,4.238321593824666e-07,-0.006546753945472439
2009-06-29,0.0,95.70698795180724,95.69906906696554,95.73219459232278,95.71563182964417,0.0035023816195012608,0.0003460520361481034,0.00012397981230683418,1.0106894367027779e-06,0.005690287077467104
2009-06-30,0.0,96.3186312849162,96.27606216324087,96.31560017960486,96.29583117142286,-0.00029934144881261224,0.00041079235141076555,0.00015321728303781907,5.503356589621457e-06,0.008759636802540882
2009-07-01,0.0,96.57908045977011,96.57243800708491,96.61417266598103,96.59330533653296,-0.0014855445091989487,0.000432041576661088,0.00033033075251813113,1.378331577916245e-06,0.005197503458142627
2009-07-02,0.0,96.20128712871288,96.02086581469649,96.16237827476039,96.09162204472844,0.0011501597444089457,0.0014674463970175675,0.0004664864156290343,6.429090537833405e-06,-0.010239749358730066
2009-07-03,0.0,95.958,95.92450630252101,96.04995798319328,95.98723214285714,-0.0016806722689075631,0.0013069253509045793,0.0004738396953864911,5.25560659303041e-07,-0.0007816775196740622
2009-07-05,0.0,95.955,95.90958333333333,96.02763888888889,95.9686111111111,-0.013888888888888888,0.0012301569673857855,0.0005728569940630415,5.06497641168079e-06,-0.0008857165765157049
2009-07-06,0.0,95.09590909090909,95.02244119368052,95.08931655939145,95.05587887653599,-0.0022235225277940315,0.0007029331563988688,0.00021604772713890993,3.1167426736383366e-06,0.00015742660017270538
2009-07-07,0.0,95.01943181818181,95.03222534551418,95.06964745842117,95.05093640196768,-0.0028109627547434997,0.0003937216896584916,0.00024603838431037185,3.3291858702752057e-06,-0.0025218044256583028
2009-07-08,0.0,93.31970689655172,93.71978475284288,93.77349733116732,93.74664104200511,-0.0032490136922719887,0.0005744166998242266,0.0005504407410654957,2.1332684646423703e-05,-0.015446179732579779
2009-07-09,0.0,92.96253846153846,92.79313946631284,92.9929780333186,92.89305874981572,-0.00014742739200943535,0.002150368938190893,0.0009639896125706187,1.2175859390542117e-05,-0.005798985322911676
2009-07-10,0.0,92.30039823008849,92.26431031010874,92.31018425291985,92.2872472815143,0.0006041079339508659,0.000497042789276975,0.00021628146133923848,1.060300975014532e-05,-0.004804198060995191
2009-07-13,0.0,92.45145161290323,92.40368314231137,92.565361747851,92.48452244508118,0.0011938872970391596,0.001750549153107458,0.0003368858768881637,1.0684300646396445e-05,0.005833439897429571
2009-07-14,0.0,93.11532967032969,93.06044700113165,93.28067773167358,93.17056236640262,-0.0013831258644536654,0.0023616390442975084,0.0002869000374779832,6.247329974151009e-06,0.0010181935983215595
2009-07-15,0.0,93.84491379310344,93.69790294627383,93.84706152512999,93.77248223570191,0.0020797227036395147,0.0015921173746748396,0.00031473828363676144,3.596872026784951e-06,0.01001233266925805
2009-07-16,0.0,93.6904347826087,93.58194935691319,93.65664044556729,93.61929490124024,-0.0018373909049150207,0.0007979956501672199,0.0007430167923714396,2.5338404920435236e-06,-0.01161776592054764
2009-07-17,0.0,94.01020547945205,94.0139283686601,94.06705999242998,94.04049418054504,0.0035011355034065103,0.000565234011014975,-0.000329193410469838,5.887546984352416e-07,0.014010175153305937
2009-07-20,0.0,94.35387096774193,94.40757600465929,94.45405532906231,94.43081566686081,0.0009318578916715201,0.0004921074134897893,0.0001333119714237738,6.825138324208728e-07,-0.003496692304514326
2009-07-21,0.0,93.85921568627451,93.7936798980335,93.8337804989075,93.8137301984705,0.0,0.0004275777385393121,0.0001245512557216443,1.1216143432218426e-06,-0.006306315220236058
2009-07-22,0.0,93.52485074626865,93.51508638420403,93.55880172768408,93.53694405594405,-0.003290826820238585,0.00046737143783652047,7.044624379482693e-05,1.7957330257591625e-06,-0.00034706927050009995
2009-07-23,0.0,94.96718750000001,94.79409707865169,94.83922247191012,94.81665977528091,-0.0014382022471910113,0.00047595702080574005,0.00015581636333348634,1.6026605149078207e-06,0.005651075272676387
2009-07-24,0.0,94.812265625,94.78642361111112,94.82421802662037,94.80532081886574,-0.00028935185185185184,0.0003987387494154049,9.033284201983744e-05,3.0248483953626806e-06,0.0005276209693443334
2009-07-27,0.0,95.18242857142857,95.18830820429231,95.22485805487639,95.20658312958435,0.0005433306166802499,0.00038386752155471096,0.00013471465912475572,1.441308703476132e-06,0.004262154890694703
2009-07-28,0.0,94.49897637795276,94.47538384454512,94.51916390728478,94.49727387591496,-0.0011327988846287905,0.00046308540576118866,0.00015724226302031506,3.053954009088164e-06,-0.006492329684660625
2009-07-29,0.0,94.90416666666667,94.9526489782818,94.99850486787204,94.97557692307693,0.0023536963731678614,0.0004828663976878473,0.00031302971555889067,3.5714012126343235e-06,0.003955179842927592
2009-07-30,0.0,95.52268656716419,95.54515071854189,95.59411496670172,95.5696328426218,0.004030844724851034,0.0005125603727512587,0.0001849599224015334,3.88405870067018e-06,0.003205383580495713
2009-07-31,0.0,94.99321167883211,94.96938199389623,95.00856459816886,94.98897329603255,0.000508646998982706,0.0004124296372036895,0.00014918904251356893,5.823674728698499e-06,-0.0065266824661680545
2009-08-03,0.0,95.21483870967741,95.16758374415372,95.20664960182026,95.18711667298699,-0.0002528125395019593,0.00041051901256626056,0.00013406256279313542,3.552969797379577e-06,0.0038914647341643516
2009-08-04,0.0,95.13733333333333,95.11963925039042,95.15550234252993,95.13757079646018,0.003748047891723061,0.00037696883710359585,0.00018291290461967938,2.7587265396054496e-06,-0.002943188123420981
2009-08-05,0.0,95.02066115702479,95.02437595492742,95.06009215049656,95.04223405271199,9.549274255156608e-05,0.00037578459700745345,0.00025386604058493623,1.7139875029778659e-06,-0.00034218180716294455
2009-08-06,0.0,95.5859375,95.54979601900834,95.58737649063032,95.56858625481932,0.0005379718461400521,0.0003932915120638445,0.00013275548293306542,2.1170665841136565e-06,0.002779892168110365
2009-08-07,0.0,96.95988721804513,97.05566555644884,97.14670207878717,97.10118381761801,0.0035603537383714252,0.000940146947990675,0.0008142829055945441,6.945595337548378e-06,0.021610977603059744
2009-08-10,0.0,97.16628099173555,97.16526927266126,97.20434648432773,97.1848078784945,-0.0027834926782040422,0.00040217884236317265,0.00012182491312196608,3.3601901981566044e-06,-0.002753440321177969
2009-08-11,0.0,96.14984848484849,96.09982257918142,96.13472683546601,96.11727470732372,-0.00344858880116163,0.000363176235346514,0.00012465639437206594,2.7572569801698645e-06,-0.008351753901464143
2009-08-12,0.0,96.08142201834862,96.05395450145208,96.10322093148328,96.07858771646768,0.00010756157900397978,0.0005127809077958171,0.00017085403903177392,2.316456665554309e-06,0.0074233181077394406
2009-08-13,0.0,95.61234375,95.45948243412798,95.70616248431618,95.58282245922209,-0.002258469259723965,0.0025805662519968017,0.0006427332331006367,5.292699436095482e-06,-0.009861549747598453
2009-08-14,0.0,94.73123529411764,94.68139613360788,94.74585277968428,94.71362445664607,-0.00034317089910775565,0.0006800950859339118,0.0003718266801488363,4.39087908950573e-06,5.243426055834277e-05
2009-08-17,0.0,94.46641666666666,94.44961483339304,94.4860910068076,94.46785292010033,-0.0014331780723754925,0.00038611654594153795,0.00016447763460141488,2.4859320233157358e-06,0.0002115506671733769
2009-08-18,0.0,94.71880952380953,94.71508950225198,94.74971994456634,94.73240472340916,0.00046194710705624206,0.00036554194419169503,0.00011746377877258315,1.4719726263641224e-06,-0.00034234400639832074
2009-08-19,0.0,93.96650943396226,93.9162671067461,93.95821365319594,93.93724037997102,-0.0007245210111093221,0.0004460825189808285,0.0001215712541907348,2.2416633707229604e-06,-7.92696622200495e-05
2009-08-20,0.0,94.18966216216216,94.11997137950772,94.1602896393818,94.14013050944477,-0.0013737836290784202,0.00042823668753272837,0.0004703661500306927,2.4105890098316704e-06,-0.004289919986389279
2009-08-21,0.0,94.12603658536585,94.1343154118341,94.17978179673678,94.15704860428544,0.002752113229801455,0.0004832763250013427,0.0001913979872375354,1.1485000336676389e-05,0.006830319034629717
2009-08-24,0.0,94.62100806451612,94.60566589917595,94.64173230731943,94.6236991032477,-0.0019389238972370335,0.0003811696250654139,0.00015068054096780407,3.1428589064730614e-06,-0.006124299802961808
2009-08-25,0.0,94.25042168674699,94.22644517148014,94.26559848826714,94.24602182987365,0.00157942238267148,0.00041544772387307357,0.0002836669231962433,4.930176571267089e-06,-0.002650833913627082
2009-08-26,0.0,94.30351694915255,94.27032870652837,94.30525091519219,94.28778981086027,0.0021354484441732766,0.00037038536248646265,0.0001067210177363431,2.0568560775086945e-06,0.00615582500054046
2009-08-27,0.0,93.57244505494506,93.55227301620934,93.62306441360313,93.58766871490624,-0.0008475474096832291,0.0007564631037185688,0.00037065053916975386,6.986472446775129e-06,0.0005880937911753037
2009-08-28,0.0,93.69896825396825,93.63192401433692,93.67919569892473,93.65555985663083,0.0018637992831541219,0.000504794072553618,0.00010192712622165784,2.2186957275352713e-06,0.0006411626635545176
2009-08-31,0.0,92.94808080808082,92.96313534641324,93.00343117719191,92.98328326180257,-0.0029123237277743717,0.0004334058320311944,0.0001396360980320293,2.016025804727669e-06,0.0020433410346614167
2009-09-01,0.0,93.05565789473684,93.01756509956404,93.08731236008012,93.05243872982209,0.0,0.0007502911374376857,0.00023760424854714335,2.697311725354955e-06,-0.003926636210836776
2009-09-02,0.0,92.453671875,92.34701238390093,92.40132449690402,92.37416844040249,-0.005804953560371517,0.0005876310775612326,0.0004753373987913026,6.404554689713925e-06,-0.005539581539334648
2009-09-03,0.0,92.5131052631579,92.48894937397931,92.53262747232807,92.5107884231537,0.00018145527127563056,0.0004723360517523397,0.0004663887539923868,7.757725138991842e-06,0.0036792596423209645
2009-09-04,0.0,92.84510526315789,92.85030893042575,92.97690550363447,92.91360721703012,0.0005192107995846313,0.0013623900274234413,0.0005899661023723232,1.5999891362446074e-05,0.007532992307545783
2009-09-07,0.0,92.97788461538462,92.96335613905326,93.0207599852071,92.99205806213017,0.0,0.0006170951851748645,0.00015330561385448803,2.4454179306466554e-06,-0.0005093765609265333
2009-09-08,0.0,92.22291666666666,92.19151989711,92.24108110152822,92.21630049931912,-0.0003026176426085641,0.0005374525102885575,0.0005632092489636544,5.019648956617459e-06,-0.006737661925646954
2009-09-09,0.0,92.02688405797102,92.12111045247974,92.1728927089508,92.14700158071527,-0.003754198774945663,0.0005620582265081829,0.0006593749159246954,4.835350503615706e-06,-0.003715107387442629
2009-09-10,0.0,91.77688405797102,91.76025340110628,91.8344797428614,91.79736657198384,0.0010464942442816563,0.0008087398073361106,0.0002218908426376067,1.8542158622913233e-06,-0.003698068169222246
